run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.maxSpeed,150kmph,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.traffic.platoonInsertSpeed,100kmph,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.startTime,5s,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.accelerationProbability,0.2,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.decelerationProbability,0.2,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.avgAcceleration,0.50mpsps,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.avgDeceleration,0.75mpsps,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.minStepDuration,0.5s,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.meanStepDuration,2s,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].prot.accelerationInjectionRate,0.05mpspsps,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].prot.accelerationInjectionLimit,1mpsps,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[0].protocol_type,"""InjectedBeaconing""",,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].prot.attackStart,10s,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.manager.useGui,false,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.playgroundSizeX,65000m,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.playgroundSizeY,25000m,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.playgroundSizeZ,50m,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.debug,false,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.coreDebug,false,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.annotations.draw,false,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.obstacles.debug,false,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.world.useTorus,false,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.world.use2D,false,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.manager.updateInterval,0.01s,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.manager.host,"""localhost""",,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.manager.moduleType,"""org.car2x.veins.modules.application.platooning.PlatoonCar""",,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.manager.moduleName,"""node""",,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.manager.moduleDisplayString,"""""",,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.manager.autoShutdown,true,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.manager.margin,25,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.connectionManager.sendDirect,true,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.connectionManager.maxInterfDist,2600m,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.connectionManager.drawMaxIntfDist,false,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.**.nic.mac1609_4.useServiceChannel,false,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.**.nic.mac1609_4.txPower,100mW,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.**.nic.mac1609_4.bitrate,6Mbps,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.**.nic.phy80211p.sensitivity,-94dBm,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.**.nic.phy80211p.maxTXPower,100mW,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.**.nic.phy80211p.useThermalNoise,true,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.**.nic.phy80211p.thermalNoise,-95dBm,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.**.nic.phy80211p.decider,"xmldoc(""config.xml"")",,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.**.nic.phy80211p.analogueModels,"xmldoc(""config.xml"")",,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.**.nic.phy80211p.usePropagationDelay,true,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].mobility.x,0,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].mobility.y,0,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].mobility.z,1.895,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.seed,0,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.manager.configFile,"""./sumocfg/freeway.sumo.cfg""",,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.numberOfCars,8,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.numberOfCarsPerPlatoon,8,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.numberOfLanes,1,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].helper_type,"""PositionHelper""",,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].helper.nLanes,1,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].helper.platoonSize,8,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].helper.nCars,8,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.caccC1,0.5,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.caccXi,1,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.caccOmegaN,0.2 Hz,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.engineTau,0.5 s,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.ploegKp,0.2,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.ploegKd,0.7,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.useRealisticEngine,false,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.useControllerAcceleration,true,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.numericController,4,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.controller,"""PLOEG""",,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.spacing,2m,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.headway,0.288s,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.leaderHeadway,2s,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.usePrediction,true,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.useRadarPredSpeed,false,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].appl_type,"""SimplePlatooningApp""",,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].protocol_type,"""SimplePlatooningBeaconing""",,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].prot.beaconingInterval,0.1s,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].prot.priority,4,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].prot.packetSize,200,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].unicast.packetLossRate,0,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.traffic_type,"""PlatoonsTrafficManager""",,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.traffic.platoonInsertTime,1 s,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.traffic.nCars,8,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.traffic.platoonSize,8,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.traffic.nLanes,1,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.traffic.platooningVType,"""vtypeauto""",,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.traffic.platoonInsertDistance,2m,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.traffic.platoonInsertHeadway,0.288s,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.traffic.platoonLeaderHeadway,2s,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].sensors[8].minValue,0,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].sensors[8].maxValue,250,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario_type,"""RandomScenario""",,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.avgSpeed,100kmph,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.maxSpeed,150kmph,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.traffic.platoonInsertSpeed,100kmph,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.startTime,5s,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.accelerationProbability,0.2,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.decelerationProbability,0.2,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.avgAcceleration,0.50mpsps,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.avgDeceleration,0.75mpsps,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.minStepDuration,0.5s,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.meanStepDuration,2s,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].prot.accelerationInjectionRate,0.05mpspsps,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].prot.accelerationInjectionLimit,1mpsps,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[0].protocol_type,"""InjectedBeaconing""",,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].prot.attackStart,10s,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.manager.useGui,false,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.playgroundSizeX,65000m,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.playgroundSizeY,25000m,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.playgroundSizeZ,50m,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.debug,false,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.coreDebug,false,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.annotations.draw,false,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.obstacles.debug,false,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.world.useTorus,false,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.world.use2D,false,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.manager.updateInterval,0.01s,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.manager.host,"""localhost""",,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.manager.moduleType,"""org.car2x.veins.modules.application.platooning.PlatoonCar""",,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.manager.moduleName,"""node""",,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.manager.moduleDisplayString,"""""",,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.manager.autoShutdown,true,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.manager.margin,25,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.connectionManager.sendDirect,true,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.connectionManager.maxInterfDist,2600m,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.connectionManager.drawMaxIntfDist,false,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.**.nic.mac1609_4.useServiceChannel,false,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.**.nic.mac1609_4.txPower,100mW,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.**.nic.mac1609_4.bitrate,6Mbps,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.**.nic.phy80211p.sensitivity,-94dBm,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.**.nic.phy80211p.maxTXPower,100mW,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.**.nic.phy80211p.useThermalNoise,true,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.**.nic.phy80211p.thermalNoise,-95dBm,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.**.nic.phy80211p.decider,"xmldoc(""config.xml"")",,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.**.nic.phy80211p.analogueModels,"xmldoc(""config.xml"")",,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.**.nic.phy80211p.usePropagationDelay,true,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].mobility.x,0,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].mobility.y,0,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].mobility.z,1.895,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.seed,0,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.manager.configFile,"""./sumocfg/freeway.sumo.cfg""",,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.numberOfCars,8,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.numberOfCarsPerPlatoon,8,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.numberOfLanes,1,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].helper_type,"""PositionHelper""",,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].helper.nLanes,1,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].helper.platoonSize,8,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].helper.nCars,8,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.caccC1,0.5,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.caccXi,1,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.caccOmegaN,0.2 Hz,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.engineTau,0.5 s,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.ploegKp,0.2,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.ploegKd,0.7,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.useRealisticEngine,false,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.useControllerAcceleration,true,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.numericController,4,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.controller,"""PLOEG""",,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.spacing,2m,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.headway,0.288s,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.leaderHeadway,2s,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.usePrediction,true,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].scenario.useRadarPredSpeed,false,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].appl_type,"""SimplePlatooningApp""",,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].protocol_type,"""SimplePlatooningBeaconing""",,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].prot.beaconingInterval,0.1s,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].prot.priority,4,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].prot.packetSize,200,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].unicast.packetLossRate,0,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.traffic_type,"""PlatoonsTrafficManager""",,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.traffic.platoonInsertTime,1 s,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.traffic.nCars,8,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.traffic.platoonSize,8,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.traffic.nLanes,1,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.traffic.platooningVType,"""vtypeauto""",,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.traffic.platoonInsertDistance,2m,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.traffic.platoonInsertHeadway,0.288s,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,**.traffic.platoonLeaderHeadway,2s,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].sensors[8].minValue,0,,,
RandomAccelerationInjectionNoGui-6-20200606-17:24:32-8519,param,,,*.node[*].sensors[8].maxValue,250,,,
RandomAccelerationInjectionNoGui-5-20200606-17:24:26-8510,runattr,,,configname,RandomAccelerationInjectionNoGui,,,
RandomAccelerationInjectionNoGui-5-20200606-17:24:26-8510,runattr,,,datetime,20200606-17:24:26,,,
RandomAccelerationInjectionNoGui-5-20200606-17:24:26-8510,runattr,,,experiment,RandomAccelerationInjectionNoGui,,,
RandomAccelerationInjectionNoGui-5-20200606-17:24:26-8510,runattr,,,inifile,omnetpp.ini,,,
RandomAccelerationInjectionNoGui-5-20200606-17:24:26-8510,runattr,,,iterationvars,"$leaderSpeed=100, $attackStart=10, $nCars=8, $platoonSize=8, $nLanes=1, $controller=3, $sController=""FLATBED"", $spacing=10, $headway=0, $leaderHeadway=2, $radar=true, $beaconInterval=0.1, $priority=4, $packetSize=200",,,
RandomAccelerationInjectionNoGui-5-20200606-17:24:26-8510,runattr,,,iterationvarsf,"leaderSpeed=100,attackStart=10,nCars=8,platoonSize=8,nLanes=1,controller=3,sController=FLATBED,spacing=10,headway=0,leaderHeadway=2,radar=true,beaconInterval=0.1,priority=4,packetSize=200-",,,
RandomAccelerationInjectionNoGui-5-20200606-17:24:26-8510,runattr,,,measurement,"$leaderSpeed=100, $attackStart=10, $nCars=8, $platoonSize=8, $nLanes=1, $controller=3, $sController=""FLATBED"", $spacing=10, $headway=0, $leaderHeadway=2, $radar=true, $beaconInterval=0.1, $priority=4, $packetSize=200",,,
RandomAccelerationInjectionNoGui-5-20200606-17:24:26-8510,runattr,,,network,Highway,,,
RandomAccelerationInjectionNoGui-5-20200606-17:24:26-8510,runattr,,,processid,8510,,,
RandomAccelerationInjectionNoGui-5-20200606-17:24:26-8510,runattr,,,repetition,0,,,
RandomAccelerationInjectionNoGui-5-20200606-17:24:26-8510,runattr,,,replication,#0,,,
RandomAccelerationInjectionNoGui-5-20200606-17:24:26-8510,runattr,,,resultdir,results,,,
RandomAccelerationInjectionNoGui-5-20200606-17:24:26-8510,runattr,,,runnumber,5,,,
